exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152744	8	0.011764	60	10	60-180	60	107	GapExp	0	69	2	0	1	target	1	508	746	74496	11.765	11.754	11.779
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152751	8	0.011764	60	10	60-180	60	92	GapExp	0	70	2	45	0	distractor	1	591	705	75201	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152757	8	0.011764	60	0	60-180	60	71	GapExp	0	71	2	45	1	target	1	426	787	75988	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152803	8	0.011764	60	10	60-180	60	103	GapExp	0	72	2	0	1	target	1	426	787	76775	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152808	8	0.011764	60	10	60-180	60	164	GapExp	0	73	2	1	0	distractor	1	719	641	77416	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152815	8	0.011764	60	10	60-180	60	108	GapExp	0	74	2	45	0	distractor	1	602	699	78115	11.765	11.733	11.797
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152822	8	0.011764	60	10	60-180	60	142	GapExp	0	75	2	0	1	target	1	484	758	78873	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152828	8	0.011764	60	0	60-180	60	101	GapExp	0	76	2	0	0	target	0	520	-1000	77873	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152834	8	0.011764	60	0	60-180	60	166	GapExp	0	77	2	3	1	target	1	591	705	78578	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152842	8	0.011764	60	0	60-180	60	180	GapExp	0	78	2	1	1	target	1	461	770	79348	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152849	8	0.011764	60	10	60-180	60	154	GapExp	0	79	2	0	0	distractor	1	673	664	80012	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152855	8	0.011764	60	0	60-180	60	83	GapExp	0	80	2	0	1	target	1	367	817	80829	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152900	8	0.011764	60	0	60-180	60	99	GapExp	0	81	2	3	0	distractor	1	555	723	81552	11.765	11.739	11.794
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152906	8	0.011764	60	0	60-180	60	141	GapExp	0	82	2	3	1	target	1	414	793	82345	11.765	11.755	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152912	8	0.011764	60	10	60-180	60	82	GapExp	0	83	2	45	1	target	1	426	787	83132	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152918	8	0.011764	60	10	60-180	60	98	GapExp	0	84	2	1	1	target	1	508	746	83878	11.765	11.755	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152924	8	0.011764	60	0	60-180	60	110	GapExp	0	85	2	0	0	distractor	1	579	711	84589	11.765	11.732	11.805
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152929	8	0.011764	60	0	60-180	60	133	GapExp	0	86	2	0	1	target	1	461	770	85359	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152935	8	0.011764	60	10	60-180	60	105	GapExp	0	87	2	45	0	distractor	1	614	693	86052	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152941	8	0.011764	60	10	60-180	60	168	GapExp	0	88	2	3	1	target	1	450	775	86827	11.765	11.740	11.796
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152948	8	0.011764	60	0	60-180	60	78	GapExp	0	89	2	0	1	target	1	579	711	87538	11.765	11.753	11.774
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152953	8	0.011764	60	0	60-180	60	156	GapExp	0	90	2	3	0	distractor	1	614	693	88231	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.152959	8	0.011764	60	0	60-180	60	135	GapExp	0	91	2	45	1	target	1	496	752	88983	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153006	8	0.011764	60	10	60-180	60	96	GapExp	0	92	2	3	1	target	1	414	793	89776	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153011	8	0.011764	60	10	60-180	60	95	GapExp	0	93	2	3	1	target	1	414	793	90569	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153017	8	0.011764	60	10	60-180	60	65	GapExp	0	94	2	3	0	distractor	1	743	629	91198	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153023	8	0.011764	60	0	60-180	60	175	GapExp	0	95	2	3	0	distractor	1	520	740	91938	11.765	11.739	11.786
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153029	8	0.011764	60	10	60-180	60	176	GapExp	0	96	2	1	1	target	1	426	787	92725	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153036	8	0.011764	60	10	60-180	60	103	GapExp	0	97	2	3	1	target	1	379	811	93536	11.765	11.744	11.782
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153041	8	0.011764	60	10	60-180	60	90	GapExp	0	98	2	1	0	target	0	449	-1000	92536	11.765	11.753	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153047	8	0.011764	60	0	60-180	60	73	GapExp	0	99	2	3	1	target	1	379	811	93347	11.765	11.753	11.779
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153053	8	0.011764	60	0	60-180	60	63	GapExp	0	100	2	0	1	target	1	567	717	94064	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153059	8	0.011764	60	0	60-180	60	155	GapExp	0	101	2	0	1	target	1	391	805	94869	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153105	8	0.011764	60	0	60-180	60	116	GapExp	0	102	2	3	0	target	0	520	-1000	93869	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153111	8	0.011764	60	10	60-180	60	133	GapExp	0	103	2	0	0	target	0	766	-1000	92869	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153118	8	0.011764	60	0	60-180	60	139	GapExp	0	104	2	3	1	target	1	555	723	93592	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153124	8	0.011764	60	0	60-180	60	176	GapExp	0	105	2	3	1	target	1	556	722	94314	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153130	8	0.011764	60	10	60-180	60	154	GapExp	0	106	2	1	0	distractor	1	579	711	95025	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153136	8	0.011764	60	10	60-180	60	83	GapExp	0	107	2	45	1	target	1	473	764	95789	11.765	11.753	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153142	8	0.011764	60	0	60-180	60	138	GapExp	0	108	2	0	1	target	1	391	805	96594	11.765	11.752	11.780
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153148	8	0.011764	60	10	60-180	60	131	GapExp	0	109	2	3	0	distractor	1	614	693	97287	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153154	8	0.011764	60	10	60-180	60	162	GapExp	0	110	2	0	1	target	1	437	782	98069	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153200	8	0.011764	60	0	60-180	60	100	GapExp	0	111	2	3	1	target	1	813	594	98663	11.765	11.754	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153208	8	0.011764	60	10	60-180	60	109	GapExp	0	112	2	0	0	distractor	1	579	711	99374	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153216	8	0.011764	60	10	60-180	60	156	GapExp	0	113	2	45	1	target	1	344	828	100202	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153223	8	0.011764	60	0	60-180	60	137	GapExp	0	114	2	3	1	target	1	591	705	100907	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153229	8	0.011764	60	0	60-180	60	80	GapExp	0	115	2	0	0	distractor	1	555	723	101630	11.765	11.737	11.793
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153234	8	0.011764	60	0	60-180	60	81	GapExp	0	116	2	1	1	target	1	450	775	102405	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153239	8	0.011764	60	0	60-180	60	126	GapExp	0	117	2	3	1	target	1	449	776	103181	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153245	8	0.011764	60	0	60-180	60	124	GapExp	0	118	2	0	0	distractor	1	438	781	103962	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153251	8	0.011764	60	10	60-180	60	104	GapExp	0	119	2	1	0	target	0	426	-1000	102962	11.765	11.751	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153256	8	0.011764	60	0	60-180	60	86	GapExp	0	120	2	45	0	distractor	1	661	670	103632	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153303	8	0.011764	60	0	60-180	60	137	GapExp	0	121	2	1	1	target	1	473	764	104396	11.765	11.755	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153309	8	0.011764	60	10	60-180	60	172	GapExp	0	122	2	0	0	distractor	1	743	629	105025	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153316	8	0.011764	60	10	60-180	60	137	GapExp	0	123	2	1	0	distractor	1	579	711	105736	11.765	11.738	11.799
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153322	8	0.011764	60	10	60-180	60	97	GapExp	0	124	2	1	1	target	1	450	775	106511	11.765	11.737	11.801
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153327	8	0.011764	60	0	60-180	60	102	GapExp	0	125	2	45	0	distractor	1	626	687	107198	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153334	8	0.011764	60	10	60-180	60	167	GapExp	0	126	2	45	1	target	1	355	823	108021	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153340	8	0.011764	60	0	60-180	60	62	GapExp	0	127	2	1	1	target	1	496	752	108773	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153345	8	0.011764	60	0	60-180	60	89	GapExp	0	128	2	1	0	distractor	1	602	699	109472	11.765	11.755	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153351	8	0.011764	60	10	60-180	60	108	GapExp	0	129	2	1	1	target	1	673	664	110136	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153357	8	0.011764	60	10	60-180	60	115	GapExp	0	130	2	1	0	distractor	1	461	770	110906	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153403	8	0.011764	60	0	60-180	60	77	GapExp	0	131	2	1	1	target	1	485	758	111664	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153408	8	0.011764	60	0	60-180	60	86	GapExp	0	132	2	3	0	distractor	1	614	693	112357	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153413	8	0.011764	60	10	60-180	60	152	GapExp	0	133	2	3	1	target	1	615	693	113050	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153420	8	0.011764	60	0	60-180	60	171	GapExp	0	134	2	3	1	target	1	473	764	113814	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153426	8	0.011764	60	0	60-180	60	94	GapExp	0	135	2	3	0	distractor	1	790	605	114419	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153433	8	0.011764	60	10	60-180	60	126	GapExp	0	136	2	3	1	target	1	402	799	115218	11.765	11.726	11.803
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153439	8	0.011764	60	10	60-180	60	134	GapExp	0	137	2	3	0	distractor	1	837	582	115800	11.765	11.753	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153446	8	0.011764	60	10	60-180	60	120	GapExp	0	138	2	45	1	target	1	320	840	116640	11.765	11.742	11.785
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153452	8	0.011764	60	0	60-180	60	169	GapExp	0	139	2	3	0	distractor	1	426	787	117427	11.765	11.753	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153458	8	0.011764	60	0	60-180	60	168	GapExp	0	140	2	0	1	target	1	520	740	118167	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153505	8	0.011764	60	10	60-180	60	119	GapExp	0	141	2	1	1	target	1	485	758	118925	11.765	11.750	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153511	8	0.011764	60	10	60-180	60	104	GapExp	0	142	2	45	1	target	1	415	793	119718	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153519	8	0.011764	60	0	60-180	60	65	GapExp	0	143	2	1	1	distractor	0	943	-1000	118718	11.765	11.732	11.801
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153525	8	0.011764	60	10	60-180	60	105	GapExp	0	144	2	0	1	target	1	520	740	119458	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153530	8	0.011764	60	10	60-180	60	75	GapExp	0	145	2	45	0	distractor	1	520	740	120198	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153536	8	0.011764	60	10	60-180	60	144	GapExp	0	146	2	0	1	target	1	543	729	120927	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153543	8	0.011764	60	10	60-180	60	140	GapExp	0	147	2	45	0	distractor	1	743	629	121556	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153550	8	0.011764	60	0	60-180	60	139	GapExp	0	148	2	0	0	distractor	1	496	752	122308	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153557	8	0.011764	60	0	60-180	60	119	GapExp	0	149	2	0	0	distractor	1	684	658	122966	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153602	8	0.011764	60	0	60-180	60	140	GapExp	0	150	2	1	1	target	1	426	787	123753	11.765	11.754	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153608	8	0.011764	60	10	60-180	60	108	GapExp	0	151	2	1	1	target	1	662	669	124422	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153615	8	0.011764	60	10	60-180	60	93	GapExp	0	152	2	1	0	distractor	1	884	558	124980	11.765	11.744	11.789
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153621	8	0.011764	60	10	60-180	60	96	GapExp	0	153	2	45	1	target	1	379	811	125791	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153627	8	0.011764	60	0	60-180	60	72	GapExp	0	154	2	45	0	distractor	1	638	681	126472	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153633	8	0.011764	60	0	60-180	60	93	GapExp	0	155	2	1	0	distractor	1	661	670	127142	11.765	11.753	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153638	8	0.011764	60	0	60-180	60	108	GapExp	0	156	2	45	1	target	1	497	752	127894	11.765	11.741	11.782
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153645	8	0.011764	60	0	60-180	60	77	GapExp	0	157	2	1	0	distractor	1	673	664	128558	11.765	11.737	11.785
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153651	8	0.011764	60	0	60-180	60	72	GapExp	0	158	2	3	0	target	0	520	-1000	127558	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153656	8	0.011764	60	0	60-180	60	110	GapExp	0	159	2	1	0	distractor	1	603	699	128257	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153702	8	0.011764	60	10	60-180	60	112	GapExp	0	160	2	0	0	distractor	1	461	770	129027	11.765	11.754	11.780
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153708	8	0.011764	60	0	60-180	60	179	GapExp	0	161	2	0	1	target	1	532	734	129761	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153715	8	0.011764	60	10	60-180	60	82	GapExp	0	162	2	3	1	target	1	403	799	130560	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153720	8	0.011764	60	10	60-180	60	128	GapExp	0	163	2	3	0	distractor	1	673	664	131224	11.765	11.722	11.814
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153726	8	0.011764	60	0	60-180	60	161	GapExp	0	164	2	45	0	distractor	1	555	723	131947	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153733	8	0.011764	60	10	60-180	60	66	GapExp	0	165	2	3	1	target	1	555	723	132670	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153738	8	0.011764	60	0	60-180	60	91	GapExp	0	166	2	1	1	target	1	461	770	133440	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153744	8	0.011764	60	10	60-180	60	170	GapExp	0	167	2	3	0	distractor	1	332	834	134274	11.765	11.755	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153750	8	0.011764	60	10	60-180	60	107	GapExp	0	168	2	3	0	distractor	1	509	746	135020	11.765	11.748	11.784
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153756	8	0.011764	60	0	60-180	60	147	GapExp	0	169	2	0	0	distractor	1	602	699	135719	11.765	11.751	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153802	8	0.011764	60	0	60-180	60	98	GapExp	0	170	2	45	1	target	1	508	746	136465	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153809	8	0.011764	60	0	60-180	60	173	GapExp	0	171	2	0	1	target	1	484	758	137223	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153815	8	0.011764	60	0	60-180	60	96	GapExp	0	172	2	3	0	distractor	1	508	746	137969	11.765	11.752	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153820	8	0.011764	60	0	60-180	60	164	GapExp	0	173	2	0	0	distractor	1	637	682	138651	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153827	8	0.011764	60	0	60-180	60	146	GapExp	0	174	2	1	0	distractor	1	496	752	139403	11.765	11.716	11.807
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153834	8	0.011764	60	10	60-180	60	102	GapExp	0	175	2	45	0	distractor	1	473	764	140167	11.765	11.752	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153840	8	0.011764	60	10	60-180	60	69	GapExp	0	176	2	3	1	target	1	508	746	140913	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153845	8	0.011764	60	10	60-180	60	167	GapExp	0	177	2	0	0	distractor	1	402	799	141712	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153852	8	0.011764	60	10	60-180	60	149	GapExp	0	178	2	45	0	distractor	1	508	746	142458	11.765	11.728	11.808
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153859	8	0.011764	60	10	60-180	60	107	GapExp	0	179	2	0	0	distractor	1	661	670	143128	11.765	11.736	11.795
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153905	8	0.011764	60	0	60-180	60	169	GapExp	0	180	2	45	1	target	1	485	758	143886	11.765	11.752	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153912	8	0.011764	60	0	60-180	60	109	GapExp	0	181	2	45	1	target	1	461	770	144656	11.765	11.753	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153918	8	0.011764	60	10	60-180	60	174	GapExp	0	182	2	3	0	distractor	1	615	693	145349	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153926	8	0.011764	60	10	60-180	60	105	GapExp	0	183	2	45	0	distractor	1	543	729	146078	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153932	8	0.011764	60	10	60-180	60	135	GapExp	0	184	2	45	1	target	1	591	705	146783	11.765	11.754	11.775
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153938	8	0.011764	60	0	60-180	60	178	GapExp	0	185	2	1	0	distractor	1	485	758	147541	11.765	11.750	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153945	8	0.011764	60	10	60-180	60	88	GapExp	0	186	2	0	1	target	1	496	752	148293	11.765	11.755	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153951	8	0.011764	60	0	60-180	60	154	GapExp	0	187	2	45	0	distractor	1	684	658	148951	11.765	11.755	11.778
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.153958	8	0.011764	60	10	60-180	60	125	GapExp	0	188	2	1	1	target	1	520	740	149691	11.765	11.754	11.777
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154004	8	0.011764	60	0	60-180	60	170	GapExp	0	189	2	0	1	target	1	461	770	150461	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154011	8	0.011764	60	10	60-180	60	72	GapExp	0	190	2	0	1	target	1	438	781	151242	11.765	11.730	11.796
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154016	8	0.011764	60	10	60-180	60	164	GapExp	0	191	2	1	1	target	1	426	787	152029	11.765	11.741	11.792
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154022	8	0.011764	60	10	60-180	60	144	GapExp	0	192	2	0	0	distractor	1	614	693	152722	11.765	11.737	11.797
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154028	8	0.011764	60	0	60-180	60	130	GapExp	0	193	2	1	0	distractor	1	638	681	153403	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154034	8	0.011764	60	0	60-180	60	93	GapExp	0	194	2	45	1	target	1	426	787	154190	11.765	11.753	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154041	8	0.011764	60	0	60-180	60	83	GapExp	0	195	2	1	0	distractor	1	520	740	154930	11.765	11.754	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154046	8	0.011764	60	0	60-180	60	166	GapExp	0	196	2	1	0	distractor	1	355	823	155753	11.765	11.755	11.776
ProbeTrack12	2	ProbeTrack	11.3	WolfelabSpurzheim	20101013.152020	20101013.154052	8	0.011764	60	0	60-180	60	62	GapExp	0	197	2	3	1	target	1	390	805	156558	11.765	11.755	11.775
