exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144252	8	0.013328	60	10	60-180	60	77	GapExp	0	35	2	1	0	distractor	1	680	660	51865	13.328	13.093	13.548
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144258	8	0.013328	60	0	60-180	60	102	GapExp	0	36	2	1	1	target	1	347	827	52692	13.328	13.301	13.358
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144306	8	0.013328	60	0	60-180	60	157	GapExp	0	37	2	1	1	target	1	414	793	53485	13.328	13.078	13.584
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144312	8	0.013328	60	10	60-180	60	173	GapExp	0	38	2	1	0	distractor	1	240	880	54365	13.328	13.097	13.553
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144318	8	0.013328	60	0	60-180	60	128	GapExp	0	39	2	3	1	target	1	400	800	55165	13.328	13.310	13.347
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144324	8	0.013328	60	0	60-180	60	155	GapExp	0	40	2	1	0	distractor	1	400	800	55965	13.328	12.913	13.761
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144330	8	0.013328	60	0	60-180	60	66	GapExp	0	41	2	1	1	distractor	0	360	-1000	54965	13.328	13.136	13.503
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144335	8	0.013328	60	0	60-180	60	175	GapExp	0	42	2	45	0	distractor	1	374	813	55778	13.328	12.829	13.814
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144342	8	0.013328	60	0	60-180	60	136	GapExp	0	43	2	45	1	target	1	534	733	56511	13.328	13.042	13.613
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144348	8	0.013328	60	0	60-180	60	71	GapExp	0	44	2	1	1	target	1	360	820	57331	13.328	13.097	13.552
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144353	8	0.013328	60	10	60-180	60	104	GapExp	0	45	2	1	0	distractor	1	374	813	58144	13.328	12.956	13.710
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144359	8	0.013328	60	10	60-180	60	177	GapExp	0	46	2	0	1	distractor	0	334	-1000	57144	13.328	13.230	13.427
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144405	8	0.013328	60	0	60-180	60	96	GapExp	0	47	2	3	1	target	1	307	847	57991	13.328	12.786	13.876
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144411	8	0.013328	60	0	60-180	60	129	GapExp	0	48	2	3	1	target	1	334	833	58824	13.328	13.145	13.504
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144416	8	0.013328	60	0	60-180	60	88	GapExp	0	49	2	0	1	target	1	280	860	59684	13.328	12.868	13.803
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144421	8	0.013328	60	0	60-180	60	63	GapExp	0	50	2	0	1	target	1	307	847	60531	13.328	13.309	13.344
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144426	8	0.013328	60	0	60-180	60	180	GapExp	0	51	2	0	1	target	1	280	860	61391	13.328	12.922	13.727
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144432	8	0.013328	60	10	60-180	60	125	GapExp	0	52	2	3	1	target	1	267	867	62258	13.328	12.931	13.730
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144438	8	0.013328	60	10	60-180	60	86	GapExp	0	53	2	45	0	distractor	1	280	860	63118	13.328	12.875	13.786
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144444	8	0.013328	60	0	60-180	60	132	GapExp	0	54	2	0	0	distractor	1	560	720	63838	13.328	13.102	13.543
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144450	8	0.013328	60	0	60-180	60	69	GapExp	0	55	2	1	1	target	1	484	758	64596	13.328	12.966	13.701
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144455	8	0.013328	60	0	60-180	60	76	GapExp	0	56	2	45	0	distractor	1	347	827	65423	13.328	13.302	13.351
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144501	8	0.013328	60	10	60-180	60	96	GapExp	0	57	2	1	1	target	1	467	767	66190	13.328	13.039	13.624
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144506	8	0.013328	60	0	60-180	60	133	GapExp	0	58	2	45	1	target	1	307	847	67037	13.328	12.896	13.748
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144512	8	0.013328	60	0	60-180	60	175	GapExp	0	59	2	0	1	target	1	387	807	67844	13.328	12.844	13.810
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144519	8	0.013328	60	0	60-180	60	160	GapExp	0	60	2	3	0	distractor	1	427	787	68631	13.328	13.105	13.560
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144525	8	0.013328	60	0	60-180	60	136	GapExp	0	61	2	1	1	target	1	294	853	69484	13.328	13.032	13.609
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144531	8	0.013328	60	10	60-180	60	177	GapExp	0	62	2	0	1	target	1	494	753	70237	13.328	13.270	13.385
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144537	8	0.013328	60	10	60-180	60	113	GapExp	0	63	2	0	1	target	1	547	727	70964	13.328	12.885	13.778
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144543	8	0.013328	60	10	60-180	60	165	GapExp	0	64	2	1	0	distractor	1	280	860	71824	13.328	12.919	13.725
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144549	8	0.013328	60	10	60-180	60	98	GapExp	0	65	2	0	0	target	0	387	-1000	70824	13.328	13.121	13.560
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144555	8	0.013328	60	10	60-180	60	154	GapExp	0	66	2	0	0	distractor	1	640	680	71504	13.328	12.877	13.775
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144601	8	0.013328	60	10	60-180	60	106	GapExp	0	67	2	45	1	distractor	0	374	-1000	70504	13.328	13.086	13.566
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144607	8	0.013328	60	0	60-180	60	125	GapExp	0	68	2	1	0	distractor	1	400	800	71304	13.328	12.843	13.804
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144613	8	0.013328	60	0	60-180	60	117	GapExp	0	69	2	3	0	distractor	1	454	773	72077	13.443	12.906	26.806
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144619	8	0.013328	60	0	60-180	60	101	GapExp	0	70	2	1	0	target	0	507	-1000	71077	13.328	13.308	13.349
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144624	8	0.013328	60	10	60-180	60	119	GapExp	0	71	2	1	1	target	1	427	787	71864	13.328	13.177	13.468
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144630	8	0.013328	60	10	60-180	60	86	GapExp	0	72	2	3	1	target	1	440	780	72644	13.328	13.039	13.617
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144636	8	0.013328	60	10	60-180	60	76	GapExp	0	73	2	45	0	distractor	1	440	780	73424	13.328	13.001	13.643
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144641	8	0.013328	60	10	60-180	60	114	GapExp	0	74	2	0	0	distractor	1	480	760	74184	13.328	13.016	13.630
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144647	8	0.013328	60	0	60-180	60	155	GapExp	0	75	2	45	0	distractor	1	387	807	74991	13.328	12.987	13.673
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144654	8	0.013328	60	10	60-180	60	169	GapExp	0	76	2	0	0	distractor	1	374	813	75804	13.328	12.894	13.781
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144700	8	0.013328	60	0	60-180	60	130	GapExp	0	77	2	3	1	target	1	520	740	76544	13.328	13.308	13.346
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144706	8	0.013328	60	10	60-180	60	105	GapExp	0	78	2	1	0	distractor	1	360	820	77364	13.328	13.308	13.347
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144712	8	0.013328	60	10	60-180	60	172	GapExp	0	79	2	3	0	distractor	1	440	780	78144	13.328	13.031	13.626
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144718	8	0.013328	60	0	60-180	60	79	GapExp	0	80	2	0	1	target	1	334	833	78977	13.328	13.308	13.345
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144723	8	0.013328	60	0	60-180	60	64	GapExp	0	81	2	1	0	distractor	1	387	807	79784	13.562	12.858	53.620
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144728	8	0.013328	60	10	60-180	60	137	GapExp	0	82	2	1	1	distractor	0	294	-1000	78784	13.328	12.883	13.775
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144734	8	0.013328	60	10	60-180	60	77	GapExp	0	83	2	3	0	distractor	1	427	787	79571	13.328	13.123	13.529
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144739	8	0.013328	60	10	60-180	60	114	GapExp	0	84	2	45	1	target	1	467	767	80338	13.328	12.904	13.749
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144746	8	0.013328	60	0	60-180	60	62	GapExp	0	85	2	1	1	target	1	454	773	81111	13.328	12.920	13.741
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144750	8	0.013328	60	0	60-180	60	152	GapExp	0	86	2	3	1	target	1	334	833	81944	13.328	12.856	13.803
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144757	8	0.013328	60	10	60-180	60	88	GapExp	0	87	2	0	1	target	1	294	853	82797	13.328	13.030	13.622
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144802	8	0.013328	60	0	60-180	60	138	GapExp	0	88	2	3	0	distractor	1	334	833	83630	13.328	12.852	13.806
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144808	8	0.013328	60	0	60-180	60	177	GapExp	0	89	2	0	0	target	0	414	-1000	82630	13.328	12.838	13.827
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144814	8	0.013328	60	10	60-180	60	104	GapExp	0	90	2	3	1	target	1	320	840	83470	13.328	12.842	13.814
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144819	8	0.013328	60	0	60-180	60	87	GapExp	0	91	2	0	0	distractor	1	427	787	84257	13.328	12.920	13.723
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144824	8	0.013328	60	0	60-180	60	165	GapExp	0	92	2	0	1	target	1	320	840	85097	13.328	13.251	13.410
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144831	8	0.013328	60	10	60-180	60	97	GapExp	0	93	2	3	0	distractor	1	347	827	85924	13.328	13.006	13.644
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144836	8	0.013328	60	10	60-180	60	133	GapExp	0	94	2	3	0	distractor	1	374	813	86737	13.328	12.810	13.843
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144842	8	0.013328	60	0	60-180	60	63	GapExp	0	95	2	45	1	distractor	0	361	-1000	85737	13.328	12.932	13.741
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144847	8	0.013328	60	0	60-180	60	101	GapExp	0	96	2	1	1	target	1	294	853	86590	13.328	12.880	13.761
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144853	8	0.013328	60	0	60-180	60	71	GapExp	0	97	2	1	0	distractor	1	440	780	87370	13.328	12.972	13.689
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144858	8	0.013328	60	0	60-180	60	115	GapExp	0	98	2	45	1	target	1	454	773	88143	13.328	13.119	13.550
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144904	8	0.013328	60	0	60-180	60	129	GapExp	0	99	2	1	1	target	1	400	800	88943	13.328	12.996	13.658
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144910	8	0.013328	60	0	60-180	60	136	GapExp	0	100	2	0	1	target	1	294	853	89796	13.328	12.986	13.672
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144915	8	0.013328	60	0	60-180	60	120	GapExp	0	101	2	45	0	distractor	1	387	807	90603	13.328	13.105	13.544
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144922	8	0.013328	60	10	60-180	60	170	GapExp	0	102	2	45	0	distractor	1	360	820	91423	13.328	13.097	13.566
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144929	8	0.013328	60	10	60-180	60	122	GapExp	0	103	2	45	0	distractor	1	400	800	92223	13.328	12.869	13.779
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144935	8	0.013328	60	10	60-180	60	63	GapExp	0	104	2	3	1	target	1	387	807	93030	13.328	13.110	13.539
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144940	8	0.013328	60	10	60-180	60	81	GapExp	0	105	2	0	1	target	1	454	773	93803	13.328	13.098	13.559
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144946	8	0.013328	60	0	60-180	60	160	GapExp	0	106	2	0	1	distractor	0	334	-1000	92803	13.328	13.097	13.545
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144952	8	0.013328	60	0	60-180	60	117	GapExp	0	107	2	1	0	target	0	334	-1000	91803	13.328	13.110	13.552
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.144957	8	0.013328	60	10	60-180	60	65	GapExp	0	108	2	1	1	target	1	467	767	92570	13.328	13.299	13.347
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145002	8	0.013328	60	0	60-180	60	115	GapExp	0	109	2	45	1	target	1	427	787	93357	13.328	12.847	13.806
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145008	8	0.013328	60	0	60-180	60	180	GapExp	0	110	2	45	0	distractor	1	400	800	94157	13.328	13.295	13.361
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145015	8	0.013328	60	0	60-180	60	151	GapExp	0	111	2	1	1	target	1	307	847	95004	13.328	13.310	13.351
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145022	8	0.013328	60	0	60-180	60	120	GapExp	0	112	2	1	0	distractor	1	414	793	95797	13.328	13.302	13.345
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145027	8	0.013328	60	0	60-180	60	68	GapExp	0	113	2	0	1	distractor	0	507	-1000	94797	13.328	12.888	13.765
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145032	8	0.013328	60	10	60-180	60	107	GapExp	0	114	2	3	0	target	0	494	-1000	93797	13.328	12.920	13.723
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145040	8	0.013328	60	0	60-180	60	120	GapExp	0	115	2	0	0	distractor	1	480	760	94557	13.328	13.076	13.566
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145046	8	0.013328	60	0	60-180	60	160	GapExp	0	116	2	3	1	target	1	414	793	95350	13.328	12.880	13.771
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145052	8	0.013328	60	0	60-180	60	70	GapExp	0	117	2	45	1	target	1	334	833	96183	13.328	13.313	13.346
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145058	8	0.013328	60	0	60-180	60	144	GapExp	0	118	2	3	1	target	1	320	840	97023	13.328	12.968	13.695
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145104	8	0.013328	60	10	60-180	60	107	GapExp	0	119	2	1	1	target	1	347	827	97850	13.327	13.149	13.350
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145109	8	0.013328	60	0	60-180	60	159	GapExp	0	120	2	1	0	distractor	1	560	720	98570	13.328	12.836	13.817
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145115	8	0.013328	60	10	60-180	60	130	GapExp	0	121	2	45	0	distractor	1	427	787	99357	13.328	13.099	13.558
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145122	8	0.013328	60	10	60-180	60	99	GapExp	0	122	2	3	0	distractor	1	494	753	100110	13.328	12.954	13.717
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145128	8	0.013328	60	10	60-180	60	80	GapExp	0	123	2	0	0	distractor	1	480	760	100870	13.328	13.033	13.635
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145133	8	0.013328	60	10	60-180	60	141	GapExp	0	124	2	1	0	distractor	1	427	787	101657	13.328	12.896	13.760
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145140	8	0.013328	60	10	60-180	60	119	GapExp	0	125	2	0	0	distractor	1	454	773	102430	13.328	13.122	13.538
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145145	8	0.013328	60	0	60-180	60	76	GapExp	0	126	2	1	1	target	1	427	787	103217	13.472	13.048	26.661
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145150	8	0.013328	60	10	60-180	60	153	GapExp	0	127	2	1	1	target	1	374	813	104030	13.377	13.111	26.583
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145157	8	0.013328	60	10	60-180	60	98	GapExp	0	128	2	45	1	distractor	0	440	-1000	103030	13.328	12.918	13.742
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145203	8	0.013328	60	0	60-180	60	144	GapExp	0	129	2	1	0	distractor	1	480	760	103790	13.328	12.872	13.783
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145209	8	0.013328	60	10	60-180	60	137	GapExp	0	130	2	1	1	target	1	280	860	104650	13.328	12.995	13.675
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145215	8	0.013328	60	0	60-180	60	99	GapExp	0	131	2	45	0	distractor	1	440	780	105430	13.328	13.309	13.348
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145221	8	0.013328	60	10	60-180	60	174	GapExp	0	132	2	3	1	target	1	320	840	106270	13.328	13.307	13.354
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145227	8	0.013328	60	0	60-180	60	132	GapExp	0	133	2	1	1	target	1	334	833	107103	13.328	12.862	13.789
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145233	8	0.013328	60	0	60-180	60	61	GapExp	0	134	2	0	1	distractor	0	440	-1000	106103	13.328	12.889	13.755
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145237	8	0.013328	60	0	60-180	60	95	GapExp	0	135	2	1	1	target	1	280	860	106963	13.328	13.306	13.348
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145243	8	0.013328	60	0	60-180	60	79	GapExp	0	136	2	45	1	target	1	294	853	107816	13.328	13.308	13.356
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145248	8	0.013328	60	10	60-180	60	132	GapExp	0	137	2	1	1	target	1	414	793	108609	13.328	13.002	13.641
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145254	8	0.013328	60	10	60-180	60	118	GapExp	0	138	2	45	0	distractor	1	374	813	109422	13.328	13.100	13.559
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145301	8	0.013328	60	10	60-180	60	104	GapExp	0	139	2	45	1	target	1	374	813	110235	13.328	13.097	13.571
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145307	8	0.013328	60	0	60-180	60	154	GapExp	0	140	2	0	0	distractor	1	454	773	111008	13.328	12.958	13.714
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145313	8	0.013328	60	0	60-180	60	65	GapExp	0	141	2	45	0	target	0	347	-1000	110008	13.328	13.308	13.348
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145318	8	0.013328	60	10	60-180	60	165	GapExp	0	142	2	45	0	distractor	1	347	827	110835	13.328	13.300	13.361
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145326	8	0.013328	60	10	60-180	60	112	GapExp	0	143	2	3	0	target	0	387	-1000	109835	13.328	13.028	13.629
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145331	8	0.013328	60	0	60-180	60	99	GapExp	0	144	2	1	0	distractor	1	480	760	110595	13.328	12.871	13.783
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145337	8	0.013328	60	10	60-180	60	64	GapExp	0	145	2	45	1	target	1	374	813	111408	13.328	12.908	13.774
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145342	8	0.013328	60	10	60-180	60	149	GapExp	0	146	2	3	0	distractor	1	307	847	112255	13.328	13.105	13.542
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145348	8	0.013328	60	0	60-180	60	160	GapExp	0	147	2	45	1	target	1	400	800	113055	13.328	12.894	13.761
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145355	8	0.013328	60	10	60-180	60	88	GapExp	0	148	2	3	1	target	1	294	853	113908	13.328	13.297	13.361
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145400	8	0.013328	60	0	60-180	60	144	GapExp	0	149	2	0	1	target	1	294	853	114761	13.328	13.011	13.663
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145406	8	0.013328	60	0	60-180	60	89	GapExp	0	150	2	0	0	distractor	1	453	774	115535	13.328	13.306	13.350
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145411	8	0.013328	60	0	60-180	60	176	GapExp	0	151	2	1	1	target	1	294	853	116388	13.328	13.112	13.544
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145417	8	0.013328	60	10	60-180	60	103	GapExp	0	152	2	1	1	target	1	267	867	117255	13.328	13.113	13.538
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145423	8	0.013328	60	10	60-180	60	93	GapExp	0	153	2	3	0	target	0	254	-1000	116255	13.328	12.888	13.769
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145428	8	0.013328	60	0	60-180	60	77	GapExp	0	154	2	1	0	distractor	1	494	753	117008	13.328	12.909	13.733
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145433	8	0.013328	60	10	60-180	60	169	GapExp	0	155	2	0	1	distractor	0	414	-1000	116008	13.328	12.948	13.716
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145440	8	0.013328	60	0	60-180	60	154	GapExp	0	156	2	45	1	target	1	294	853	116861	13.328	12.954	13.689
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145446	8	0.013328	60	10	60-180	60	171	GapExp	0	157	2	1	0	target	0	440	-1000	115861	13.328	12.987	13.681
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145453	8	0.013328	60	10	60-180	60	68	GapExp	0	158	2	0	1	target	1	334	833	116694	13.328	13.100	13.569
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145458	8	0.013328	60	10	60-180	60	96	GapExp	0	159	2	3	1	target	1	294	853	117547	13.328	13.285	13.365
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145503	8	0.013328	60	0	60-180	60	141	GapExp	0	160	2	3	1	target	1	347	827	118374	13.328	12.857	13.799
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145509	8	0.013328	60	0	60-180	60	96	GapExp	0	161	2	0	0	distractor	1	467	767	119141	13.328	13.309	13.353
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145514	8	0.013328	60	10	60-180	60	117	GapExp	0	162	2	0	1	target	1	320	840	119981	13.328	13.014	13.635
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145520	8	0.013328	60	0	60-180	60	148	GapExp	0	163	2	3	0	distractor	1	440	780	120761	13.328	12.965	13.702
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145526	8	0.013328	60	0	60-180	60	96	GapExp	0	164	2	3	0	distractor	1	494	753	121514	13.328	13.307	13.347
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145531	8	0.013328	60	0	60-180	60	142	GapExp	0	165	2	45	0	distractor	1	440	780	122294	13.328	13.286	13.377
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145538	8	0.013328	60	10	60-180	60	105	GapExp	0	166	2	1	0	distractor	1	400	800	123094	13.328	12.943	13.705
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145543	8	0.013328	60	0	60-180	60	144	GapExp	0	167	2	3	0	distractor	1	440	780	123874	13.328	13.281	13.376
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145550	8	0.013328	60	0	60-180	60	168	GapExp	0	168	2	3	1	target	1	294	853	124727	13.328	12.865	13.791
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145556	8	0.013328	60	0	60-180	60	152	GapExp	0	169	2	3	0	distractor	1	440	780	125507	13.328	12.862	13.785
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145602	8	0.013328	60	10	60-180	60	116	GapExp	0	170	2	0	1	target	1	387	807	126314	13.328	12.904	13.744
ProbeTrack11	16	ProbeTrack	11.2	SCS215a	20101027.143827	20101027.145608	8	0.013328	60	10	60-180	60	66	GapExp	0	171	2	3	1	target	1	347	827	127141	13.328	12.917	13.723
